time,drone_id,altitude
2025-12-19 15:42:14.083140+00:00,drone_1,100.99758313982801
2025-12-19 15:42:15.084080+00:00,drone_1,109.99537094529786
2025-12-19 15:42:16.084644+00:00,drone_1,96.0968942528189
2025-12-19 15:42:17.085348+00:00,drone_1,112.73762468774083
2025-12-19 15:42:18.086292+00:00,drone_1,103.91567873081827
2025-12-19 15:42:19.087561+00:00,drone_1,72.05532774832966
2025-12-19 15:42:20.088656+00:00,drone_1,66.72740918677732
2025-12-19 15:42:21.089506+00:00,drone_1,109.14220859652636
2025-12-19 15:42:22.090551+00:00,drone_1,108.55524845833357
2025-12-19 15:42:23.091290+00:00,drone_1,116.00316316210157
2025-12-19 15:42:24.092096+00:00,drone_1,79.30690184011343
2025-12-19 15:42:25.093106+00:00,drone_1,116.58635622333374
2025-12-19 15:42:26.094279+00:00,drone_1,58.32435743222253
2025-12-19 15:42:27.095963+00:00,drone_1,54.52791689594758
2025-12-19 15:42:28.097044+00:00,drone_1,74.8294738516056
2025-12-19 15:42:29.097851+00:00,drone_1,79.52754462470399
2025-12-19 15:42:30.099397+00:00,drone_1,75.76835574668587
2025-12-19 15:42:31.100651+00:00,drone_1,64.93655501208809
2025-12-19 15:42:32.101876+00:00,drone_1,54.467075526812
2025-12-19 15:42:33.102883+00:00,drone_1,67.2450838161706
2025-12-19 15:42:34.103964+00:00,drone_1,88.16850401941025
2025-12-19 15:42:35.105246+00:00,drone_1,50.531658339034585
2025-12-19 15:42:36.106413+00:00,drone_1,83.54535767233503
2025-12-19 15:42:37.107432+00:00,drone_1,84.26979168548394
2025-12-19 15:42:38.108666+00:00,drone_1,50.30775729937317
2025-12-19 15:42:39.109638+00:00,drone_1,80.79790995248776
2025-12-19 15:42:40.110566+00:00,drone_1,98.84603113323521
2025-12-19 15:42:41.111077+00:00,drone_1,59.848841875418344
2025-12-19 15:42:42.112258+00:00,drone_1,76.86420220492033
2025-12-19 15:42:43.114661+00:00,drone_1,107.50350508827333
2025-12-19 15:42:44.115494+00:00,drone_1,81.16200565333064
2025-12-19 15:42:45.116010+00:00,drone_1,88.05304818993443
2025-12-19 15:42:46.116752+00:00,drone_1,94.60569402678529
2025-12-19 15:42:47.117707+00:00,drone_1,65.31849995626226
2025-12-19 15:42:48.118608+00:00,drone_1,98.31866730114618
2025-12-19 15:42:49.119501+00:00,drone_1,102.217268420963
2025-12-19 15:42:50.120442+00:00,drone_1,52.67230263191955
2025-12-19 15:42:51.121230+00:00,drone_1,97.33116755325312
2025-12-19 15:42:52.122498+00:00,drone_1,110.81736283427992
2025-12-19 15:42:53.124652+00:00,drone_1,70.1785422608269
2025-12-19 15:42:54.128765+00:00,drone_1,107.28332103886086
2025-12-19 15:42:55.129712+00:00,drone_1,105.76941379504856
2025-12-19 15:42:56.130785+00:00,drone_1,114.49474470041964
2025-12-19 15:42:57.131890+00:00,drone_1,100.7117180092811
2025-12-19 15:42:58.132829+00:00,drone_1,54.89680323900753
2025-12-19 15:42:59.133801+00:00,drone_1,50.550632318528784
2025-12-19 15:43:00.134707+00:00,drone_1,52.8989569912222
2025-12-19 15:43:01.135818+00:00,drone_1,94.08839357944571
2025-12-19 15:43:02.137057+00:00,drone_1,72.52957309997984
2025-12-19 15:43:03.138275+00:00,drone_1,101.09540745938168
2025-12-19 15:43:04.139154+00:00,drone_1,92.89575780947968
2025-12-19 15:43:05.140093+00:00,drone_1,116.8312077251518
2025-12-19 15:43:06.140924+00:00,drone_1,101.29824851989741
2025-12-19 15:43:07.141984+00:00,drone_1,114.95538445140207
2025-12-19 15:43:08.142834+00:00,drone_1,113.78218851542124
2025-12-19 15:43:09.143652+00:00,drone_1,93.8873703658412
2025-12-19 15:43:10.144527+00:00,drone_1,101.9619510564846
2025-12-19 15:43:11.145676+00:00,drone_1,117.61036680082287
2025-12-19 15:43:12.146994+00:00,drone_1,112.82046352697319
2025-12-19 15:43:13.148056+00:00,drone_1,50.964407297961905
2025-12-19 15:43:14.148878+00:00,drone_1,82.45283595717292
2025-12-19 15:43:15.150215+00:00,drone_1,96.92100673127364
2025-12-19 15:43:16.151127+00:00,drone_1,90.04322842180613
2025-12-19 15:43:17.152901+00:00,drone_1,82.46255693248582
2025-12-19 15:43:18.155975+00:00,drone_1,70.99331117751748
2025-12-19 15:43:19.158781+00:00,drone_1,99.53256503232402
2025-12-19 15:43:20.159820+00:00,drone_1,83.9394526656317
2025-12-19 15:43:21.160904+00:00,drone_1,104.95643847926692
2025-12-19 15:43:22.164856+00:00,drone_1,50.07610905084275
2025-12-19 15:43:23.166047+00:00,drone_1,86.37714554758293
2025-12-19 15:43:24.167185+00:00,drone_1,95.83768282432311
2025-12-19 15:43:25.167918+00:00,drone_1,109.86292711372887
2025-12-19 15:43:26.168971+00:00,drone_1,86.33345712018037
2025-12-19 15:43:27.169680+00:00,drone_1,85.2820687668785
2025-12-19 15:43:28.170727+00:00,drone_1,88.19982018088288
2025-12-19 15:43:29.172521+00:00,drone_1,64.417034426375
2025-12-19 15:43:30.173781+00:00,drone_1,115.03704485084685
2025-12-19 15:43:31.175232+00:00,drone_1,102.85623788455334
2025-12-19 15:43:32.176235+00:00,drone_1,74.39798324731254
2025-12-19 15:43:33.176737+00:00,drone_1,112.48541714887972
2025-12-19 15:43:34.177811+00:00,drone_1,86.06369809250887
2025-12-19 15:43:35.179382+00:00,drone_1,119.77305278602003
2025-12-19 15:43:36.181064+00:00,drone_1,92.92714077796583
2025-12-19 15:43:37.182488+00:00,drone_1,85.80152209081433
2025-12-19 15:43:38.183397+00:00,drone_1,72.57863483474283
2025-12-19 15:43:39.184590+00:00,drone_1,71.69680738470154
2025-12-19 15:43:40.185422+00:00,drone_1,109.52416219990789
2025-12-19 15:43:41.186269+00:00,drone_1,84.04443335658615
2025-12-19 15:43:42.186990+00:00,drone_1,117.63974738529468
2025-12-19 15:43:43.187910+00:00,drone_1,61.36018910298409
2025-12-19 15:43:44.191283+00:00,drone_1,103.73578103413462
2025-12-19 15:43:45.192333+00:00,drone_1,79.90142239975359
2025-12-19 15:43:46.193735+00:00,drone_1,114.30827453198508
2025-12-19 15:43:47.194715+00:00,drone_1,83.63054233147278
2025-12-19 15:43:48.195488+00:00,drone_1,57.808240146049485
2025-12-19 15:43:49.196210+00:00,drone_1,100.38903411431855
2025-12-19 15:43:50.196661+00:00,drone_1,87.16297132486521
2025-12-19 15:43:51.198440+00:00,drone_1,81.9069263238946
2025-12-19 15:43:52.199593+00:00,drone_1,76.06780531607973
2025-12-19 15:43:53.200975+00:00,drone_1,55.91957348406396
2025-12-19 15:43:54.201670+00:00,drone_1,90.51015010024834
2025-12-19 15:43:55.203005+00:00,drone_1,92.21470453199277
2025-12-19 15:43:56.203703+00:00,drone_1,101.97450203877615
2025-12-19 15:43:57.204189+00:00,drone_1,80.69676935369485
2025-12-19 15:43:58.205135+00:00,drone_1,58.56009256132767
2025-12-19 15:43:59.206638+00:00,drone_1,65.58542266606216
2025-12-19 15:44:00.207589+00:00,drone_1,88.41983949475863
2025-12-19 15:44:01.208880+00:00,drone_1,115.14813896042243
2025-12-19 15:44:02.209694+00:00,drone_1,84.04150990447832
2025-12-19 15:44:03.210734+00:00,drone_1,61.33695781828757
2025-12-19 15:44:04.212106+00:00,drone_1,102.92100070693735
2025-12-19 15:44:05.213239+00:00,drone_1,74.66194840828442
2025-12-19 15:44:06.214086+00:00,drone_1,97.01264340296471
2025-12-19 15:44:07.215132+00:00,drone_1,72.55116916497767
2025-12-19 15:44:08.216290+00:00,drone_1,52.11929317466643
2025-12-19 15:44:09.217480+00:00,drone_1,75.5306806627936
2025-12-19 15:44:10.218571+00:00,drone_1,76.9223765420266
2025-12-19 15:44:11.219433+00:00,drone_1,83.38898063005543
2025-12-19 15:44:12.220412+00:00,drone_1,59.00783320911581
2025-12-19 15:44:13.221407+00:00,drone_1,63.6752599701624
2025-12-19 15:44:14.222318+00:00,drone_1,99.44362809312588
2025-12-19 15:44:15.224237+00:00,drone_1,73.5486639940312
2025-12-19 15:44:16.224887+00:00,drone_1,111.68942681231708
2025-12-19 15:44:17.226031+00:00,drone_1,77.73843011692816
2025-12-19 15:44:18.226750+00:00,drone_1,53.54511035835569
2025-12-19 15:44:19.227784+00:00,drone_1,101.90385706389822
2025-12-19 15:44:20.228550+00:00,drone_1,57.312388318565866
2025-12-19 15:44:21.229413+00:00,drone_1,106.63692736817876
2025-12-19 15:44:22.230759+00:00,drone_1,118.90908295588503
2025-12-19 15:44:23.231913+00:00,drone_1,84.68988018170657
2025-12-19 15:44:24.233133+00:00,drone_1,60.435163306263554
2025-12-19 15:44:25.234354+00:00,drone_1,98.99611350118701
2025-12-19 15:44:26.235501+00:00,drone_1,53.62530014633826
2025-12-19 15:44:27.236585+00:00,drone_1,53.46476551038617
2025-12-19 15:44:28.238025+00:00,drone_1,116.23380700264279
2025-12-19 15:44:29.240421+00:00,drone_1,99.26104663641757
2025-12-19 15:44:30.241278+00:00,drone_1,58.6903303426177
2025-12-19 15:44:31.242034+00:00,drone_1,62.209503643155585
2025-12-19 15:44:32.243215+00:00,drone_1,55.303072480665335
2025-12-19 15:44:33.244128+00:00,drone_1,114.57816430527502
2025-12-19 15:44:34.247089+00:00,drone_1,112.92049245290869
2025-12-19 15:44:35.248260+00:00,drone_1,102.54911542234849
2025-12-19 15:44:36.249464+00:00,drone_1,113.22146991216232
2025-12-19 15:44:37.250790+00:00,drone_1,62.95695765133355
2025-12-19 15:44:38.251866+00:00,drone_1,115.49532047276455
2025-12-19 15:44:39.253006+00:00,drone_1,116.79902423765546
2025-12-19 15:44:40.253754+00:00,drone_1,70.7564850401265
2025-12-19 15:44:41.254804+00:00,drone_1,88.05753906561463
2025-12-19 15:44:42.256426+00:00,drone_1,88.99948407753229
2025-12-19 15:44:43.257576+00:00,drone_1,104.7632771185425
2025-12-19 15:44:44.258679+00:00,drone_1,92.85195886537699
2025-12-19 15:44:45.259659+00:00,drone_1,64.16247529216388
2025-12-19 15:44:46.260372+00:00,drone_1,109.70808611839038
2025-12-19 15:44:47.261500+00:00,drone_1,100.76175798652159
2025-12-19 15:44:48.262278+00:00,drone_1,111.97354019902573
2025-12-19 15:44:49.263097+00:00,drone_1,101.10188903368896
2025-12-19 15:44:50.264335+00:00,drone_1,68.84070525659871
2025-12-19 15:44:51.265283+00:00,drone_1,116.55682270428173
2025-12-19 15:44:52.266466+00:00,drone_1,106.44550759841906
2025-12-19 15:44:53.267427+00:00,drone_1,51.00455118356858
2025-12-19 15:44:54.268275+00:00,drone_1,75.40842932223069
2025-12-19 15:44:55.269431+00:00,drone_1,101.68918073495115
2025-12-19 15:44:56.270436+00:00,drone_1,114.41871496966799
2025-12-19 15:44:57.271256+00:00,drone_1,96.87464143232377
2025-12-19 15:44:58.272295+00:00,drone_1,90.03708697531366
2025-12-19 15:44:59.273524+00:00,drone_1,80.6639380617195
2025-12-19 15:45:00.274630+00:00,drone_1,112.81682873211156
2025-12-19 15:45:01.275528+00:00,drone_1,109.42860578138874
2025-12-19 15:45:02.276617+00:00,drone_1,113.97731567729178
2025-12-19 15:45:03.277859+00:00,drone_1,85.67703777916728
2025-12-19 15:45:04.278822+00:00,drone_1,110.38266320724685
2025-12-19 15:45:05.279853+00:00,drone_1,102.45890231685817
2025-12-19 15:45:06.281210+00:00,drone_1,70.78859746141292
2025-12-19 15:45:07.281965+00:00,drone_1,95.45012089099453
2025-12-19 15:45:08.282757+00:00,drone_1,55.90372965157764
2025-12-19 15:45:09.283935+00:00,drone_1,70.01825973466167
2025-12-19 15:45:10.285062+00:00,drone_1,106.18647223979252
2025-12-19 15:45:11.286312+00:00,drone_1,93.10295273453553
2025-12-19 15:45:12.287242+00:00,drone_1,74.47247326322386
2025-12-19 15:45:13.288042+00:00,drone_1,64.19506204247396
2025-12-19 15:45:14.289353+00:00,drone_1,56.58815469476434
2025-12-19 15:45:15.290404+00:00,drone_1,108.77813733462615
2025-12-19 15:45:16.291884+00:00,drone_1,79.28388175547155
2025-12-19 15:45:17.292788+00:00,drone_1,102.86404486205355
2025-12-19 15:45:18.293411+00:00,drone_1,68.53623142404211
2025-12-19 15:45:19.294486+00:00,drone_1,82.8978102646511
2025-12-19 15:45:20.295406+00:00,drone_1,57.99681398200335
2025-12-19 15:45:21.296799+00:00,drone_1,54.119527907994474
2025-12-19 15:45:22.298196+00:00,drone_1,67.88850545126516
2025-12-19 15:45:23.299280+00:00,drone_1,111.04635497852507
2025-12-19 15:45:24.300443+00:00,drone_1,51.15240564945299
2025-12-19 15:45:25.301569+00:00,drone_1,71.29541100790195
2025-12-19 15:45:26.302558+00:00,drone_1,96.6203544814794
2025-12-19 15:45:27.303059+00:00,drone_1,69.97459951905282
2025-12-19 15:45:28.303919+00:00,drone_1,74.61010384602355
2025-12-19 15:45:29.305119+00:00,drone_1,71.63182092144964
2025-12-19 15:45:30.306450+00:00,drone_1,74.78387315470769
2025-12-19 15:45:31.307663+00:00,drone_1,99.01058192682163
2025-12-19 15:45:32.309297+00:00,drone_1,54.513891782525526
2025-12-19 15:45:33.310160+00:00,drone_1,98.32395496349977
2025-12-19 15:45:34.310815+00:00,drone_1,68.29066112556362
2025-12-19 15:45:35.311954+00:00,drone_1,118.0569967184814
2025-12-19 15:45:36.313140+00:00,drone_1,66.51710052156406
2025-12-19 15:45:37.313741+00:00,drone_1,69.85034355021001
2025-12-19 15:45:38.314387+00:00,drone_1,96.77493996692507
2025-12-19 15:45:39.314862+00:00,drone_1,85.37114127027134
2025-12-19 15:45:40.315374+00:00,drone_1,60.98841535306794
2025-12-19 15:45:41.315871+00:00,drone_1,68.95993146048639
2025-12-19 15:45:42.316894+00:00,drone_1,111.63931584193828
2025-12-19 15:45:43.318334+00:00,drone_1,50.89096223676053
2025-12-19 15:45:44.320356+00:00,drone_1,55.76088869016704
2025-12-19 15:45:45.321228+00:00,drone_1,62.08482277209879
2025-12-19 15:45:46.321927+00:00,drone_1,86.21551476202248
2025-12-19 15:45:47.322852+00:00,drone_1,54.794261143404746
2025-12-19 15:45:48.323474+00:00,drone_1,67.19973191487107
2025-12-19 15:45:49.324604+00:00,drone_1,98.90582482908603
2025-12-19 15:45:50.325132+00:00,drone_1,91.78636779514531
2025-12-19 15:45:51.326168+00:00,drone_1,63.94297655236383
2025-12-19 15:45:52.326887+00:00,drone_1,55.517119643551176
2025-12-19 15:45:53.327801+00:00,drone_1,116.24271614338865
2025-12-19 15:45:54.328645+00:00,drone_1,53.69104350866422
2025-12-19 15:45:55.329404+00:00,drone_1,78.8210915618216
2025-12-19 15:45:56.330408+00:00,drone_1,62.331265521622086
2025-12-19 15:45:57.331282+00:00,drone_1,88.68630884552829
2025-12-19 15:45:58.332086+00:00,drone_1,111.77321736076021
2025-12-19 15:45:59.332958+00:00,drone_1,70.87902690825328
2025-12-19 15:46:00.333736+00:00,drone_1,116.807572595035
2025-12-19 15:46:01.334962+00:00,drone_1,114.78864888024243
2025-12-19 15:46:02.335813+00:00,drone_1,92.60417144779264
2025-12-19 15:46:03.336910+00:00,drone_1,56.06500316993033
2025-12-19 15:46:04.338414+00:00,drone_1,94.29814273084506
2025-12-19 15:46:05.339559+00:00,drone_1,62.48507263100569
2025-12-19 15:46:06.340658+00:00,drone_1,106.06106359832219
2025-12-19 15:46:07.341829+00:00,drone_1,92.08368127187404
2025-12-19 15:46:08.342342+00:00,drone_1,68.6143507169653
2025-12-19 15:46:09.342992+00:00,drone_1,85.0933216520875
2025-12-19 15:46:10.343660+00:00,drone_1,61.78707967801698
2025-12-19 15:46:11.344347+00:00,drone_1,75.44849209364057
2025-12-19 15:46:12.345451+00:00,drone_1,119.83669987651331
2025-12-19 15:46:13.346640+00:00,drone_1,74.21025538191378
2025-12-19 15:46:14.347281+00:00,drone_1,94.67523887535143
2025-12-19 15:46:15.348324+00:00,drone_1,81.8282480008998
2025-12-19 15:46:16.349278+00:00,drone_1,66.08451589602583
2025-12-19 15:46:17.350387+00:00,drone_1,58.33761095051544
2025-12-19 15:46:18.351195+00:00,drone_1,108.68016882120965
2025-12-19 15:46:19.351919+00:00,drone_1,59.68660205772264
2025-12-19 15:46:20.352644+00:00,drone_1,106.46757645348528
2025-12-19 15:46:21.353457+00:00,drone_1,95.12642307530842
2025-12-19 15:46:22.354829+00:00,drone_1,62.81253511471413
2025-12-19 15:46:23.355807+00:00,drone_1,102.19612470045138
2025-12-19 15:46:24.356741+00:00,drone_1,78.432090833654
2025-12-19 15:46:25.357764+00:00,drone_1,66.85466178579702
2025-12-19 15:46:26.358815+00:00,drone_1,64.87404707863637
2025-12-19 15:46:27.359600+00:00,drone_1,103.57264242819997
2025-12-19 15:46:28.360912+00:00,drone_1,92.83025660089095
2025-12-19 15:46:29.361576+00:00,drone_1,101.61302470754288
2025-12-19 15:46:30.362381+00:00,drone_1,68.48133657481957
2025-12-19 15:46:31.363579+00:00,drone_1,50.50894275699326
2025-12-19 15:46:32.364354+00:00,drone_1,82.15939265045623
2025-12-19 15:46:33.365101+00:00,drone_1,58.952437782919596
2025-12-19 15:46:34.365955+00:00,drone_1,81.37226293416381
2025-12-19 15:46:35.367039+00:00,drone_1,51.186076901120586
2025-12-19 15:46:36.368150+00:00,drone_1,77.21580387971966
2025-12-19 15:46:37.369027+00:00,drone_1,80.8474609681196
2025-12-19 15:46:38.370304+00:00,drone_1,109.4892175769462
2025-12-19 15:46:39.371520+00:00,drone_1,59.63252185025479
2025-12-19 15:46:40.372520+00:00,drone_1,108.66183272332178
2025-12-19 15:46:41.373266+00:00,drone_1,70.65173453211713
2025-12-19 15:46:42.374031+00:00,drone_1,69.5106259915333
2025-12-19 15:46:43.375136+00:00,drone_1,93.20127161874031
2025-12-19 15:46:44.376178+00:00,drone_1,65.1451951798904
2025-12-19 15:46:45.377179+00:00,drone_1,119.29093299653475
2025-12-19 15:46:46.378533+00:00,drone_1,59.307459559377676
2025-12-19 15:46:47.379418+00:00,drone_1,99.1892359661771
2025-12-19 15:46:48.380337+00:00,drone_1,111.12099932534079
2025-12-19 15:46:49.381164+00:00,drone_1,83.16385472540657
2025-12-19 15:46:50.381877+00:00,drone_1,62.22396781359687
2025-12-19 15:46:51.382444+00:00,drone_1,82.8486010170399
2025-12-19 15:46:52.383317+00:00,drone_1,56.63804585808044
2025-12-19 15:46:53.384266+00:00,drone_1,69.46310049491237
2025-12-19 15:46:54.384841+00:00,drone_1,72.18790943663998
2025-12-19 15:46:55.385358+00:00,drone_1,106.69057291009705
2025-12-19 15:46:56.386310+00:00,drone_1,53.838674162364086
2025-12-19 15:46:57.387540+00:00,drone_1,74.57991623416675
2025-12-19 15:46:58.388528+00:00,drone_1,113.72539141313669
2025-12-19 15:46:59.389412+00:00,drone_1,114.30297134380311
2025-12-19 15:47:00.390441+00:00,drone_1,113.19932739739522
2025-12-19 15:47:01.391498+00:00,drone_1,66.37919761187997
2025-12-19 15:47:02.392034+00:00,drone_1,58.15749559886943
2025-12-19 15:47:03.392843+00:00,drone_1,103.42807085070694
2025-12-19 15:47:04.393864+00:00,drone_1,103.00517270735628
2025-12-19 15:47:05.394433+00:00,drone_1,51.963527617250854
2025-12-19 15:47:06.395382+00:00,drone_1,82.0838048708754
2025-12-19 15:47:07.395968+00:00,drone_1,103.87300533328211
2025-12-19 15:47:08.397064+00:00,drone_1,81.4457369866298
2025-12-19 15:47:09.397834+00:00,drone_1,78.60755597682012
2025-12-19 15:47:10.399009+00:00,drone_1,72.26410969651688
2025-12-19 15:47:11.399805+00:00,drone_1,61.78851337358441
2025-12-19 15:47:12.400731+00:00,drone_1,73.12689924777709
2025-12-19 15:47:13.401656+00:00,drone_1,53.40715876232031
2025-12-19 15:47:14.402762+00:00,drone_1,108.68376215704986
2025-12-19 15:47:15.403836+00:00,drone_1,115.17376981089163
2025-12-19 15:47:16.404807+00:00,drone_1,51.65248827892482
2025-12-19 15:47:17.405647+00:00,drone_1,88.10297916734396
2025-12-19 15:47:18.406441+00:00,drone_1,58.10848042052674
2025-12-19 15:47:19.407631+00:00,drone_1,102.92653337392677
2025-12-19 15:47:20.408432+00:00,drone_1,70.70374559019879
2025-12-19 15:47:21.409353+00:00,drone_1,115.02303660241911
2025-12-19 15:47:22.410348+00:00,drone_1,63.72726771630819
2025-12-19 15:47:23.411060+00:00,drone_1,117.40123651958
2025-12-19 15:47:24.412180+00:00,drone_1,69.9869151501607
2025-12-19 15:47:25.413077+00:00,drone_1,64.12597968483713
2025-12-19 15:47:26.414037+00:00,drone_1,102.5212523942551
2025-12-19 15:47:27.414702+00:00,drone_1,105.88301079200201
2025-12-19 15:47:28.415325+00:00,drone_1,103.96515618990902
2025-12-19 15:47:29.416088+00:00,drone_1,117.10460803914246
2025-12-19 15:47:30.416977+00:00,drone_1,80.95636713917357
2025-12-19 15:47:31.417587+00:00,drone_1,104.2566752623527
2025-12-19 15:47:32.418623+00:00,drone_1,85.44804730828102
2025-12-19 15:47:33.419264+00:00,drone_1,70.35704959254754
2025-12-19 15:47:34.420291+00:00,drone_1,63.63143791247657
2025-12-19 15:47:35.421414+00:00,drone_1,66.04605891928892
2025-12-19 15:47:36.422164+00:00,drone_1,101.52598961530302
2025-12-19 15:47:37.423196+00:00,drone_1,77.09812475342838
2025-12-19 15:47:38.424142+00:00,drone_1,69.19288225387444
2025-12-19 15:47:39.425322+00:00,drone_1,111.85057720984108
2025-12-19 15:47:40.426628+00:00,drone_1,93.26511282557874
2025-12-19 15:47:41.427561+00:00,drone_1,118.71514605873595
2025-12-19 15:47:42.428839+00:00,drone_1,105.39264046522854
2025-12-19 15:47:43.429944+00:00,drone_1,87.85025694120148
2025-12-19 15:47:44.430867+00:00,drone_1,53.36749548231457
2025-12-19 15:47:45.431969+00:00,drone_1,76.94252331838811
2025-12-19 15:47:46.433008+00:00,drone_1,118.89493710996094
2025-12-19 15:47:47.433578+00:00,drone_1,52.95441360621345
2025-12-19 15:47:48.434538+00:00,drone_1,114.12583543616856
2025-12-19 15:47:49.435634+00:00,drone_1,94.60198339102884
